173516300.0,3258.05236337,219.9120385325389
174304380.0,3280.54111486,219.88579852458096
173818770.0,3257.93944921,219.88282098076044
172980020.0,3274.12162914,220.43843986338098
174356580.0,3324.34433984,219.8828590585554
174418160.0,3290.17994805,219.8828627583989
173532770.0,3257.38001441,219.90121842860285
173284300.0,3253.78124797,220.24080121131385
174021200.0,3308.86558642,219.88408752716228
173569220.0,3290.8823518,219.91080735606502
173916500.0,3256.83506295,219.86986195783177
173815970.0,3257.24209105,219.8838944900065
174356580.0,3324.34433984,219.8828590585554
173845810.0,3257.33671883,219.88286702419018
173842500.0,3257.39159791,219.88289422901533
173516480.0,3257.78064032,219.91225227680192
174350830.0,3324.34983038,219.88304557362335
174357000.0,3324.63790294,219.8828590585554
173214130.0,3265.66140962,220.15105015574215
171197620.0,3362.01791353,221.16264075481598
173915120.0,3254.18851041,219.78079553255014
173956240.0,3284.83851888,219.78061044956098
173652320.0,3225.89412497,219.9069919952797
174287260.0,3300.54521948,219.88286275811424
173990380.0,3280.19641696,219.88544811674691
174355860.0,3290.11794195,219.88490695573702
174187570.0,3332.93243773,219.88282999739943
173285100.0,3253.75341428,220.23994869635422
173517600.0,3258.03920293,219.91076692546773
173818770.0,3257.93945347,219.88282098076044
173916500.0,3256.83506295,219.86986195783177
173652320.0,3225.89416553,219.9069933733675
173284380.0,3254.09965291,220.23994869635422
174782450.0,3284.04246274,219.75356820271935
173531520.0,3257.40969928,219.90222683166837
174506930.0,3249.33676562,219.78035827615116
174166110.0,3253.94511348,219.7725272715207
173559170.0,3255.21904358,219.91119784607997
174187570.0,3332.93243348,219.88282999739943
173917200.0,3254.18629158,219.78072015816196
173647870.0,3226.0173305,219.91117732146031
173517500.0,3258.03815129,219.91093687612195
173517730.0,3257.75095546,219.9112438737364
173492600.0,3324.47444889,219.91184918651805
173845810.0,3257.33671883,219.88286702419018
173854900.0,3227.63339044,219.8698428112999
173652430.0,3225.88792484,219.90695204790396
173952500.0,3284.63082644,219.78072015816196
173566480.0,3254.65834737,219.90540220225577
173599070.0,3229.62513299,219.9069933733675
173285060.0,3253.75813243,220.23994869635422
173652320.0,3225.89428339,219.90699737696048
173954990.0,3256.79780688,219.8686069656227
173581020.0,3253.73566499,219.91014782658596
174781070.0,3284.03691479,219.75337973732013
174832260.0,3221.38729436,219.75389371559416
173921020.0,3254.39398402,219.78061044956098
173844860.0,3225.41808789,219.78234537819836
173986660.0,3254.20848175,219.88282098076044
173917440.0,3254.18157344,219.78072015816196
173647870.0,3226.01721265,219.91117331786734
174149180.0,3332.96969136,219.8840850513571
174158180.0,3253.95415878,219.7735772910147
174507870.0,3249.3423165,219.78054684124055
173488270.0,3288.67250184,219.91085190889834
173962130.0,3291.76296076,219.78069593129746
173861810.0,3225.55373165,219.78061044956098
173652110.0,3225.90928811,219.9069933779252
174048030.0,3250.65529281,219.7823642663015
173652290.0,3225.89499657,219.90702160382497
174507870.0,3249.3423165,219.78054684124055
173904180.0,3254.25834026,219.78234537819836
174166110.0,3253.94511348,219.7725272715207
173599300.0,3229.60996985,219.906991990722
173463570.0,3295.98390865,219.9097891056889
177985400.0,3206.31160078,219.2417682437638
173542960.0,3257.40323126,219.88916279216755
173173740.0,3260.48546799,220.15404456431216
174750240.0,3253.37694538,219.75322644447172
174174100.0,3253.7676915,219.77228115484843
173957730.0,3256.12251216,219.86812850053573
174779500.0,3284.71769457,219.75404453139288
173652320.0,3225.89416553,219.9069933733675
174247740.0,3222.4085682,219.7735772910147
173697490.0,3222.77545285,219.9069933733675
174826880.0,3221.40905445,219.7546329121215
173646350.0,3232.22742306,219.9069933733675
216621140.0,3102.3278041,215.67252673867685
174782450.0,3284.04246274,219.75356820271935
173608850.0,3228.96404203,219.90701512047485
172940240.0,3271.58663428,220.37759555920448
173522700.0,3257.43351542,219.90695204790396
173860180.0,3225.58616152,219.78061044956098
173653230.0,3225.87236487,219.90625279875235
174750240.0,3253.37694538,219.75322644447172
174685400.0,3223.97724016,219.7535209870035
173652320.0,3225.89416553,219.9069933733675
174933580.0,3280.96715664,219.75336201057902
176827980.0,3210.98173278,219.4004139168069
173550380.0,3257.7279492,219.9017739934379
173957340.0,3285.17125358,219.78058771638587
176815940.0,3211.8897196,219.4162491007571
173587250.0,3227.45242643,219.96009859871802
174779490.0,3284.71204745,219.75404453139288
174836340.0,3221.38343694,219.75376267802585
173861440.0,3225.39073035,219.78061304302867
173844670.0,3225.32047386,219.78234537819836
174784320.0,3283.93656967,219.7532874525465
173250450.0,3235.90330656,220.35295018738384
174773660.0,3284.04410852,219.75362411033095
291111520.0,2973.56354243,200.81597468409115
174933600.0,3280.97280377,219.75336201057902
173663440.0,3225.11620928,219.9071244919792
174748860.0,3253.57237655,219.7532238510041
174445170.0,3242.45461095,219.78061044956098
174748400.0,3253.48283845,219.75350719464458
174782450.0,3284.04246274,219.75356820271935
175455000.0,3230.90098248,219.75525972111336
174784540.0,3284.50796957,219.7533026891818
175137140.0,3245.03402472,219.75322644447172
174936300.0,3280.96419601,219.75328937253934
174750530.0,3253.5399593,219.7532238510041
173861440.0,3225.39073035,219.78061304302867
174744860.0,3253.19857367,219.7533951705133
174915840.0,3281.66608263,219.7549702531254
174951680.0,3295.66380134,219.75336201057902
174781580.0,3283.9395303,219.75336009058614
174804220.0,3284.05243852,219.75280585973826
174836340.0,3221.38343694,219.75376267802585
174786580.0,3284.2152865,219.75321101127855
173663440.0,3225.11620928,219.9071244919792
174748940.0,3253.61517958,219.7532238510041
174686640.0,3223.78708035,219.75328676932708
174682610.0,3224.28970685,219.75486438200767
174686430.0,3223.98060083,219.75353371318465
173910370.0,3254.70077628,219.78070548210738
173860800.0,3225.55037519,219.78059786629834
174252690.0,3222.30360079,219.7735772910147
174832260.0,3221.38729436,219.75389371559416
174786300.0,3284.00003179,219.75321101127855
174686450.0,3223.51475651,219.75322888233927
174783940.0,3284.07170598,219.75346038047527
174750240.0,3253.37694538,219.75322644447172
172740370.0,3325.93689305,220.20533864615413
174748670.0,3253.52854701,219.75350602564933
174804220.0,3284.05243852,219.75280585973826
174748940.0,3253.61517958,219.7532238510041
174826880.0,3221.40905445,219.7546329121215
174933860.0,3281.18241136,219.75336201057902
174901870.0,3252.75632474,219.75375764669064
174856560.0,3221.36416948,219.7531081572888
173633700.0,3228.72829171,219.90564433468222
174685400.0,3223.97724214,219.7535210540617
174780780.0,3281.16251125,219.75328862154174
174418820.0,3261.85117684,219.77359168389094
174838980.0,3221.39141668,219.7532309772338
171900980.0,3302.09023309,221.40696788212858
174834850.0,3221.34565277,219.75380837654694
175459840.0,3293.79315727,219.75321242964566
174685400.0,3223.97724214,219.7535210540617
174727020.0,3223.84291704,219.75263084313713
174838100.0,3221.1017597,219.7534546844633
174747680.0,3253.36896564,219.7537581452638
231049630.0,3174.33798489,191.12669864778658
174832130.0,3221.35618128,219.75389918663817
231148620.0,3117.40091645,191.12788360594018
174804320.0,3284.02085405,219.75280444137113
174867090.0,3242.20678734,219.7546329121215
174829740.0,3221.48470331,219.75352987509223
174802190.0,3284.33411576,219.75311385330082
174826880.0,3221.40905445,219.7546329121215
174847410.0,3229.96145289,219.77357766251646
174858130.0,3221.25334465,219.75381769583564
174832260.0,3221.38729436,219.75389371559416
172995950.0,3274.39454239,220.4616597945454
174727020.0,3223.84291704,219.75263084313713
185601000.0,3187.20887196,218.58917042364243
174685400.0,3223.97724016,219.7535209870035
170800320.0,3319.22020821,223.07730480199479
174750530.0,3253.55450829,219.75322644447172
174601250.0,3220.99383054,219.7853210731951
174826880.0,3221.40905445,219.7546329121215
174699170.0,3224.58057568,219.75231325731087
174802190.0,3284.33411576,219.75311385330082
174788640.0,3287.87244209,219.7532932439406
231275900.0,3085.23787706,191.1288604315317
174786350.0,3284.03772359,219.75321101127855
174858130.0,3221.25334465,219.75381769583564
291131070.0,2973.3240362,200.81508173566465
174801840.0,3284.33447991,219.75312622354454
174748940.0,3253.61517958,219.7532238510041
174687220.0,3223.32505216,219.75321090557125
175443920.0,3204.71108646,219.75263084313713
174596320.0,3221.01248204,219.78600703515966
174851940.0,3221.38374349,219.75382196443496
174858030.0,3221.25555022,219.75381769583564
174804320.0,3284.02084343,219.75280408090038
171673070.0,3310.02174133,221.67746579722157
174802530.0,3282.64896159,219.75279435466103
174836340.0,3221.38340299,219.75376152463048
174930190.0,3282.15968294,219.75352998079956
174855000.0,3221.39685971,219.7531081572888
174138450.0,3286.79851815,219.84603857761593
174838340.0,3221.22578243,219.75389491803884
172512210.0,3328.18999176,220.42506937489213
174727020.0,3223.84292766,219.75263120360788
174834850.0,3221.34565277,219.75380837654694
174889470.0,3278.92486699,219.75382920091286
174804320.0,3284.020888,219.7528055947665
174598560.0,3221.01979896,219.78614801762447
172295000.0,3262.24809059,221.14204594298306
223441090.0,3092.17221935,215.30883307284552
171879310.0,3276.35255193,221.61740583667586
174707220.0,3223.95610422,219.75280408090038
171485700.0,3291.78554628,222.051768072681
170397280.0,3337.27218323,223.69626877672744
175495760.0,3198.15900207,219.75321090557125
174965360.0,3219.08388285,219.75298014970068
171549330.0,3288.47761629,222.04233870429385
174850260.0,3221.41937278,219.75382210373343
174645700.0,3221.8112047,219.78399532648763
175468850.0,3201.72489435,219.75376129584697
174824240.0,3283.90766687,219.75263120360788
174725460.0,3254.02518982,219.7532238510041
174859420.0,3221.36128668,219.75300542924944
174858030.0,3221.25555022,219.75381769583564
196011090.0,3158.35666735,217.61272591910017
174838100.0,3221.1017597,219.7534546844633
174800290.0,3282.65826032,219.7531102350308
231280930.0,3084.10014365,191.12824925611378
174824530.0,3284.13882157,219.75263120360788
174829740.0,3221.48470331,219.75352987509223
174829000.0,3220.07041161,219.75395227754166
174597580.0,3221.02379664,219.78628381996023
174707220.0,3223.95609258,219.75280368565072
172640700.0,3252.94160736,220.7411213845743
172112860.0,3268.18729375,221.342592116207
175458320.0,3202.15337896,219.75389499734044
174726540.0,3223.61176234,219.75263084313713
174816500.0,3293.99116814,219.75280408090038
174502690.0,3224.76634658,219.7839999992613
174688180.0,3223.32105448,219.7530751032355
174855000.0,3221.39687135,219.7531085525385
173197940.0,3240.00667551,220.39079859762023
174727760.0,3224.26629138,219.75263084313713
