1.0,1.0,0.016079498042137066,0.8670265512487436,0.04271817450391569,0.043697538508003606,0.6331028603461082,0.12672291621271647,0.024542857530779765,0.04600314900208014,0.48510191667664054,-300000,0.03,3,6
6.0,1.0,0.04102847027062774,0.2713255601489694,0.06149736369331453,0.03215024508449202,0.6490209723739773,0.2712255601489694,0.043936816379329315,0.01455186579624795,0.03935966786098371,-300000,0.03,3,6
2.0,1.0,0.009837235809774181,0.26442387167746195,0.054909228626787356,0.04418018874378996,0.019291425317745733,0.07765582290811757,0.07270934310001904,0.04476703233439594,0.10961368498388532,-300000,0.03,3,6
3.0,8.0,0.013794326649919347,0.6022909809095949,0.07290139923618186,0.06427801610430246,0.18748734176921378,0.4741435314126061,0.048396900286696576,0.0630286629685125,0.08682778337658129,-300000,0.03,3,6
1.0,2.0,0.026885529992166434,0.6260129885706639,0.04481960059605369,0.027215368652551253,0.7415759542652122,0.5549605060910491,0.031609882083648524,0.04356637533825277,0.37521387114418603,-300000,0.03,3,6
7.0,3.0,0.00798506754927987,0.40157998801840095,0.049080225491509505,0.01971218069403877,0.5670391097667222,0.07254429247286803,0.023222056900497865,0.06133281946203417,0.10478279848543058,-300000,0.03,3,6
7.0,6.0,0.046616358667970786,0.3001319319627554,0.009617276347881665,0.056454617430206855,0.5814117418620026,0.3000319319627554,0.0702380448437786,0.005976610108291791,0.12483742219949605,-300000,0.03,3,6
7.0,10.0,0.047757925366118587,0.5788205287853986,0.06909244448363921,0.04990963462624362,0.2986057084645222,0.46683122707109515,0.04730173380439812,0.043468354505599376,0.46382889908616226,-300000,0.03,3,6
9.0,5.0,0.048346813779832035,0.21525788334644114,0.013843066360774613,0.014455541063271193,0.3841900026009036,0.0302333169577461,0.07135791478523766,0.06289808298195126,0.017359300563639966,-300000,0.03,3,6
3.0,4.0,0.01089485801649126,0.819016157520253,0.02913156568783054,0.0708075237633357,0.44069049316083925,0.818916157520253,0.06413141117745552,0.06837746230960544,0.23534133025023543,-300000,0.03,3,6
6.0,8.0,0.01785734832803664,0.5157408464889314,0.04693772153521148,0.006087329288558501,0.44917624206551154,0.41765576805009075,0.061515237021938896,0.027067136216676106,0.44751546717732416,-300000,0.03,3,6
6.0,3.0,0.04045681552214769,0.6314296181926873,0.008773649045162707,0.034413557600079255,0.5125109390584179,0.6313296181926873,0.00502814174239502,0.07337314043217417,0.1945243542254295,-300000,0.03,3,6
10.0,6.0,0.04229806135913119,0.5959759294726972,0.04896533388151452,0.024990339718698573,0.4442566720855014,0.5958759294726972,0.06508196855003295,0.057855753192737606,0.35204805173917847,-300000,0.03,3,6
9.0,4.0,0.03518549558544143,0.47833023959268167,0.031747192642206205,0.03375679449455299,0.3070948917674601,0.3083409092007803,0.048534355754421096,0.0351173089574885,0.4871630181843536,-300000,0.03,3,6
7.0,3.0,0.02420154542066148,0.37617892778570183,0.06083471627709965,0.06659988019944021,0.6788430473115152,0.37607892778570184,0.023914578342083045,0.02266566910532128,0.4288999919217272,-300000,0.03,3,6
6.0,8.0,0.030761983273622288,0.7464853990231356,0.0413308139224839,0.05896187373513215,0.4309549131214895,0.44776728587646203,0.028988223556729722,0.009774654389169288,0.19518284787076892,-300000,0.03,3,6
2.0,10.0,0.013172578309884372,0.8212657628345128,0.06624731514691286,0.05318892766701602,0.431425865431578,0.16131315060667226,0.03768160159343144,0.02916204358086505,0.12026957932890144,-300000,0.03,3,6
6.0,4.0,0.04623374990607579,0.9141537487039793,0.022998280564753733,0.012762391052082043,0.1527924216941435,0.47960912043815285,0.056000996758221726,0.019573610688615403,0.13153644360484307,-300000,0.03,3,6
9.0,5.0,0.03275082802198563,0.27198283227728753,0.012137708159805818,0.04110999118779708,0.36308433041683896,0.15351134544757344,0.048526436221829075,0.04308070831697566,0.3305273000156647,-300000,0.03,3,6
7.0,3.0,0.0428628029370165,0.6073077038235043,0.008773649045162707,0.034413557600079255,0.516362173286617,0.6072077038235043,0.00502814174239502,0.0733831153618651,0.1945243542254295,-300000,0.03,3,6
10.0,7.0,0.044465521916583595,0.899876330328655,0.010953094795884452,0.007828790388594296,0.13941649892645122,0.8347890801222225,0.06490870013717673,0.057683969728924984,0.351831568656226,-300000,0.03,3,6
4.0,8.0,0.03760907697473496,0.8891407866455193,0.048478775108162335,0.057729720521603224,0.14990583912505343,0.26348766144267877,0.06771203527372467,0.03492750431871502,0.48277162310270894,-300000,0.03,3,6
3.0,4.0,0.011003625299526318,0.819016157520253,0.0413650851078522,0.0708075237633357,0.43095529121705217,0.818916157520253,0.06413141117745552,0.06837746230960544,0.23534133025023543,-300000,0.03,3,6
7.0,7.0,0.03521239467097674,0.47833023959268167,0.031747192642206205,0.03375679449455299,0.2988309664459558,0.3083409092007803,0.048534355754421096,0.034748224869621175,0.011067357477172801,-300000,0.03,3,6
4.0,7.0,0.01785734832803664,0.5112937205460208,0.04699158208782625,0.006087329288558501,0.14159926423455343,0.43113718832483616,0.012463143049855945,0.027067136216676106,0.4789160063620774,-300000,0.03,3,6
6.0,7.0,0.019180010324295636,0.7021758812975045,0.0634237970328161,0.005488873875955588,0.5651067930592759,0.7020758812975045,0.06815374720690963,0.02463107944450836,0.010169506238364434,-300000,0.03,3,6
7.0,3.0,0.02420154542066148,0.37617892778570183,0.06083471627709965,0.06659988019944021,0.6747849251062787,0.37607892778570184,0.023914578342083045,0.02266566910532128,0.4288999919217272,-300000,0.03,3,6
6.0,6.0,0.0475067640195866,0.6313492028460762,0.06823813407015185,0.014623229290236624,0.11306449696556133,0.6312492028460762,0.032837378588987345,0.016560732474466943,0.4644792043940566,-300000,0.03,3,6
4.0,6.0,0.04227005129586932,0.5959759294726972,0.04896533388151452,0.024895384156601846,0.4405146836368312,0.5958759294726972,0.012057546796009604,0.034649317214166274,0.4762626405948905,-300000,0.03,3,6
6.0,4.0,0.04629458227211115,0.9141537487039793,0.023176559950484017,0.012598640912643136,0.2675925965689232,0.4798536772545986,0.056000996758221726,0.019612489660891026,0.13153644360484307,-300000,0.03,3,6
6.0,8.0,0.03019728047612896,0.7464853990231356,0.029097294502462245,0.06005326482296028,0.4406901150652765,0.44776728587646203,0.028988223556729722,0.009774654389169288,0.19518284787076892,-300000,0.03,3,6
9.0,4.0,0.010136669697369174,0.9520147957717177,0.036493849343595834,0.04548727300709922,0.3120212340433481,0.23280536142844604,0.06823656643935776,0.045526648154927324,0.4903747199957691,-300000,0.03,3,6
6.0,8.0,0.044437511853321725,0.9043234562715641,0.010301141862417722,0.007733834826301765,0.4432514883087391,0.8354539532236483,0.06093637234521061,0.034477533750353645,0.44796533058899274,-300000,0.03,3,6
7.0,7.0,0.010181761853879085,0.9520147957717177,0.036493849343595834,0.04633617288587588,0.3120212340433481,0.23280536142844604,0.05745441503903689,0.04515756406706,0.4048103410824728,-300000,0.03,3,6
6.0,7.0,0.04623178634684882,0.8998540429860037,0.023101261363756474,0.009409956835725054,0.135674510477781,0.8372108247429084,0.011884278368313506,0.03449569581281531,0.47936586977374596,-300000,0.03,3,6
6.0,8.0,0.01785734832803664,0.5157408464889314,0.012631545062586874,0.04213965109062293,0.44917624206551154,0.41765576805009075,0.061515237021938896,0.04289673515461937,0.44751546717732416,-300000,0.03,3,6
4.0,4.0,0.0444394754125487,0.9110559685889987,0.01085011399688171,0.012054931472104865,0.1527924216941435,0.47785224891889283,0.056000996758221726,0.01955544862615374,0.13153644360484307,-300000,0.03,3,6
6.0,8.0,0.017357932506802197,0.5157408464889314,0.012631545062586874,0.00782303632730761,0.44917624206551154,0.41703029682429427,0.061515237021938896,0.0344644334089955,0.44751546717732416,-300000,0.03,3,6
7.0,7.0,0.019196753233416217,0.9483159160151203,0.06355613756618336,0.0051211483137639825,0.5652349704324593,0.23280536142844604,0.06823656643935776,0.024768091902513403,0.011406460245267896,-300000,0.03,3,6
10.0,6.0,0.011109275285516187,0.5970279224696347,0.04912572334742066,0.024961065363440636,0.4442566720855014,0.5969279224696347,0.06508196855003295,0.04504577844807625,0.35204805173917847,-300000,0.03,3,6
7.0,6.0,0.0475067640195866,0.6072272884768933,0.06823813407015185,0.014623229290236624,0.5861518573462267,0.6071272884768933,0.06987219666963548,0.00593280761914191,0.4644792043940566,-300000,0.03,3,6
4.0,8.0,0.03760965930468692,0.8891407866455193,0.04865705449389261,0.05772994919210525,0.2660348385226594,0.2637306518813509,0.06771203527372467,0.03496638329099064,0.48277162310270894,-300000,0.03,3,6
7.0,10.0,0.047757925366118587,0.7422042636103204,0.0410318961970316,0.04990963462624362,0.2986057084645222,0.44818123985997227,0.04730173380439812,0.043468354505599376,0.46382889908616226,-300000,0.03,3,6
4.0,7.0,0.044437511853321725,0.899876330328655,0.031773467114430846,0.03365945482242749,0.135674510477781,0.8354539532236483,0.011884278368313506,0.03475199600785506,0.47940895095325564,-300000,0.03,3,6
10.0,7.0,0.044465503192483526,0.899876330328655,0.010953094795884452,0.007828790388594296,0.13941649892645122,0.835454859399884,0.06490870013717673,0.057683969728924984,0.351831568656226,-300000,0.03,3,6
7.0,6.0,0.046616358667970786,0.3001319319627554,0.009663961458585795,0.05635654442141845,0.5814117418620026,0.3000319319627554,0.0703142605062593,0.005878514278639923,0.13850905589072374,-300000,0.03,3,6
6.0,8.0,0.04493692767451363,0.9043234562715641,0.010986491630901317,0.042050453004240027,0.4432514883087391,0.8360794244494448,0.06093637234521061,0.04290983549597751,0.44796533058899274,-300000,0.03,3,6
6.0,7.0,0.010146825873781302,0.705874761054021,0.03636150881022856,0.04613625965834926,0.31189305667016476,0.705774761054021,0.06815374720690963,0.04502055160905495,0.010169506238364434,-300000,0.03,3,6
7.0,7.0,0.041370547927747574,0.9509628027202721,0.0363334598776897,0.04636544724113382,0.3120212340433481,0.23280536142844604,0.05745441503903689,0.057967538811721356,0.4048103410824728,-300000,0.03,3,6
7.0,6.0,0.046616358667970786,0.3001319319627554,0.009617276347881665,0.056454617430206855,0.10832438148140697,0.3000319319627554,0.03320322675006912,0.016618596879921295,0.12483742219949605,-300000,0.03,3,6
4.0,8.0,0.0355382960305864,0.8891407866455193,0.048478775108162335,0.05756574171141157,0.15108495111611903,0.26348922782045237,0.06771203527372467,0.03492750431871502,0.48277162310270894,-300000,0.03,3,6
6.0,8.0,0.030761983273622288,0.5831016641982137,0.06899508707813055,0.05896187373513215,0.4309549131214895,0.46641727308758485,0.028988223556729722,0.009774654389169288,0.19518284787076892,-300000,0.03,3,6
7.0,7.0,0.03521239467097674,0.47833023959268167,0.010926820323659815,0.007243344112951403,0.2988309664459558,0.3083409092007803,0.04534075452549348,0.03447376261211976,0.012498553225337744,-300000,0.03,3,6
4.0,7.0,0.0444375305774218,0.899876330328655,0.010953094795884452,0.007733834826301765,0.1450874588738468,0.8347881739459869,0.011884278368313506,0.034477533750353645,0.47936586977374596,-300000,0.03,3,6
6.0,7.0,0.04623178634684882,0.8998540429860037,0.02305457625305235,0.009042015549787443,0.14650319123151978,0.8565839038887151,0.011808056474785965,0.03459587783285198,0.47936586977374596,-300000,0.03,3,6
6.0,8.0,0.0180209274742268,0.5157408464889314,0.012988667520451413,0.04213965109062293,0.4309199223982713,0.41765576805009075,0.02917061826744463,0.009597417947162182,0.19492218649530335,-300000,0.03,3,6
4.0,7.0,0.0444375305774218,0.8999069630816456,0.010953094795884452,0.006816542556391169,0.14640316490282784,0.8277171767376317,0.011884278368313506,0.03447654025008239,0.48276685438378536,-300000,0.03,3,6
6.0,7.0,0.010205556085793576,0.9520147957717177,0.036493849343595834,0.06009668498485678,0.3120212340433481,0.4463092305316859,0.06823656643935776,0.04515756406706,0.01053899732210721,-300000,0.03,3,6
6.0,7.0,0.019198209718552614,0.7021758812975045,0.0634239901770486,0.006285661206775634,0.565107289119521,0.7020758812975045,0.05737159580658875,0.024631525579382925,0.3967468709412294,-300000,0.03,3,6
6.0,8.0,0.017858089206282214,0.5157408464889314,0.04693772153521148,0.006069847119300884,0.4524349585604048,0.41765576805009075,0.061515237021938896,0.027102128235004196,0.44751546717732416,-300000,0.03,3,6
6.0,8.0,0.030381453480456216,0.4783663828805238,0.06899508707813055,0.05896187373513215,0.29847925818263044,0.46641727308758485,0.048695399083374856,0.03457339843939872,0.19681252529921228,-300000,0.03,3,6
6.0,7.0,0.044437511853321725,0.9500317846355185,0.010301141862417722,0.00820873212976133,0.4463654546096644,0.8354539532236483,0.06093637234521061,0.03439752748709378,0.404735088552832,-300000,0.03,3,6
4.0,8.0,0.03760965930468692,0.8891407866455193,0.04863623362397235,0.05772994919210525,0.2660348385226594,0.2680597172533318,0.06771203527372467,0.03496638329099064,0.48277162310270894,-300000,0.03,3,6
7.0,7.0,0.041370547927747574,0.9509628027202721,0.037203556865947666,0.046827188712253526,0.5598614507496488,0.23280536142844604,0.05745441503903689,0.02487827481416192,0.4048103410824728,-300000,0.03,3,6
6.0,8.0,0.030598404127432133,0.7464853990231356,0.04097369146461937,0.059426562365926736,0.4492112327887297,0.44776728587646203,0.06133284231122399,0.04307397160255708,0.4477761285527676,-300000,0.03,3,6
4.0,8.0,0.037669909340770316,0.8891101538925286,0.04865705449389261,0.05756597038191359,0.2668690670346225,0.2708032154674105,0.06771203527372467,0.03496737679126189,0.47937063849266953,-300000,0.03,3,6
7.0,8.0,0.030155293173237275,0.7464853990231356,0.029097294502462245,0.04544385284520272,0.4406901150652765,0.23426341677322213,0.028988223556729722,0.009774654389169288,0.1972342190575373,-300000,0.03,3,6
7.0,7.0,0.01919674691013644,0.9483159160151203,0.06355594442195088,0.005115666537833439,0.5652344743722142,0.23280536142844604,0.06823656643935776,0.02476764576763884,0.011285098398512378,-300000,0.03,3,6
6.0,8.0,0.017357191628556624,0.5157408464889314,0.012631545062586874,0.007840518496565226,0.44917624206551154,0.41703029682429427,0.061515237021938896,0.03442944139066741,0.44751546717732416,-300000,0.03,3,6
7.0,7.0,0.035026834506099565,0.5830655209103717,0.031747192642206205,0.03381734984967357,0.4313066213848148,0.3083409092007803,0.028827180227775966,0.009949480819400728,0.010537532464867605,-300000,0.03,3,6
7.0,8.0,0.041370547927747574,0.9052544743563177,0.0363334598776897,0.04589056093092314,0.3089072677424228,0.23280536142844604,0.05745441503903689,0.057967538811721356,0.4480405831186336,-300000,0.03,3,6
4.0,7.0,0.044437511853321725,0.899876330328655,0.031773467114430846,0.03365945482242749,0.135674510477781,0.8311248878515867,0.011884278368313506,0.03475199600785506,0.47940895095325564,-300000,0.03,3,6
7.0,7.0,0.019196753233416217,0.9483159160151203,0.06355613756618336,0.005597591380111894,0.3165811807824126,0.23280536142844604,0.06708141285794798,0.057857355900072835,0.011406460245267896,-300000,0.03,3,6
7.0,8.0,0.03742035893755199,0.88884404079348,0.036493849343595834,0.045551223181327406,0.31204789421937607,0.23280536142844604,0.06823656643935776,0.04515756406706,0.024633601692556392,-300000,0.03,3,6
4.0,8.0,0.01816975464599602,0.9116713109919993,0.010953094795884452,0.007481785519478083,0.14640316490282784,0.8277171767376317,0.011884278368313506,0.03455298240496685,0.48121581549982917,-300000,0.03,3,6
7.0,7.0,0.030057550941903134,0.7468851204888227,0.06355613756618336,0.0453979301653826,0.3165811807824126,0.2243162494915412,0.06708141285794798,0.009793469743653783,0.1970151356275962,-300000,0.03,3,6
4.0,8.0,0.037669909340770316,0.8891101538925286,0.04865705449389261,0.05815853381814593,0.26687058654192386,0.2707730211496622,0.06771203527372467,0.03496737679126189,0.47937063849266953,-300000,0.03,3,6
6.0,8.0,0.030761983273622288,0.5831016641982137,0.06899508707813055,0.05895848416582516,0.4309549131214895,0.46641727308758485,0.028988223556729722,0.00976562655974227,0.19393381163534834,-300000,0.03,3,6
7.0,8.0,0.03760965930468692,0.8891407866455193,0.048986451722112696,0.005428534047800162,0.2660348385226594,0.2326903972053923,0.06771495060546369,0.03496638329099064,0.01092019983068257,-300000,0.03,3,6
4.0,7.0,0.010181761853879085,0.8891402376380627,0.04859921247607738,0.05765122124530635,0.2660536180822309,0.23206639637152826,0.05745441503903689,0.04515756406706,0.4048103410824728,-300000,0.03,3,6
4.0,7.0,0.010352869150050339,0.952311541623757,0.04863623362397235,0.05766599901787706,0.2660081783466315,0.2965708700236105,0.06771203527372467,0.03496638329099064,0.48277162310270894,-300000,0.03,3,6
6.0,7.0,0.044288703405651234,0.5157408464889314,0.012988667520451413,0.04147452279024181,0.4309199223982713,0.41765576805009075,0.02917061826744463,0.009520975792314677,0.19647289888826547,-300000,0.03,3,6
7.0,8.0,0.019294495464750358,0.947916194549433,0.029097294502462245,0.005661225583297628,0.4406901150652765,0.23426341677322213,0.028988223556729722,0.05783854098453555,0.011871744964306777,-300000,0.03,3,6
7.0,7.0,0.041370547927747574,0.9509628027202721,0.0363334598776897,0.04636544724113382,0.3120212340433481,0.23280536142844604,0.05745441503903689,0.05885972113573684,0.4048103410824728,-300000,0.03,3,6
4.0,8.0,0.037669909340770316,0.8915446187217926,0.04865705449389261,0.05881925830626327,0.2681832535563021,0.26376241257687283,0.06771203527372467,0.03496638329099064,0.48277162310270894,-300000,0.03,3,6
6.0,7.0,0.010205556085793576,0.9520147957717177,0.036493849343595834,0.06010007455416377,0.3120212340433481,0.4463092305316859,0.06823656643935776,0.045166591902232704,0.012301674891460473,-300000,0.03,3,6
4.0,7.0,0.019196753233416217,0.9483159160151203,0.06355613756618336,0.0575869566534155,0.5652349704324593,0.26384561610440466,0.06823365110761874,0.025345338375694332,0.4866304671663142,-300000,0.03,3,6
7.0,8.0,0.03760965930468692,0.9520153447791743,0.035157904095737165,0.046414900832674785,0.3150869268405678,0.2644696169382687,0.06771203527372467,0.03496638329099064,0.48277162310270894,-300000,0.03,3,6
3.0,7.0,0.0444375305774218,0.8999069630816456,0.010953094795884452,0.03311684566466286,0.1355158841307907,0.8277171767376317,0.011884278368313506,0.03447654025008239,0.474014563260081,-300000,0.03,3,6
6.0,8.0,0.019196753233416217,0.9483159160151203,0.06355613756618336,0.005111544049887248,0.4103065290425166,0.23171462814690397,0.06823656643935776,0.024768091902513403,0.011406460245267896,-300000,0.03,3,6
4.0,7.0,0.044437511853321725,0.899876330328655,0.03072953272417079,0.007359162767474585,0.14656179124981816,0.8311248878515867,0.013054472742740008,0.03475199600785506,0.47941097458840565,-300000,0.03,3,6
7.0,7.0,0.03750928657121983,0.873915768476843,0.048986451722112696,0.005428534047800162,0.5661981954579364,0.2326903972053923,0.06823649544556351,0.034973061544116876,0.011408010010727282,-300000,0.03,3,6
6.0,7.0,0.010205556085793576,0.9520147957717177,0.036493849343595834,0.06010018559761089,0.3120212340433481,0.4463092305316859,0.06823656643935776,0.04515756406706,0.010543670624247423,-300000,0.03,3,6
7.0,8.0,0.03741488080504594,0.9483159160151203,0.06355613756618336,0.005112351179821863,0.31664065717691997,0.23280536142844604,0.07100769358699495,0.057857355900072835,0.011406460245267896,-300000,0.03,3,6
4.0,8.0,0.037669909340770316,0.8891103966333604,0.04865705449389261,0.05756597038191359,0.2668580369579342,0.26373936839270334,0.06771203527372467,0.03496638329099064,0.4827688743233299,-300000,0.03,3,6
7.0,7.0,0.019151652758529997,0.9483159160151203,0.03647694090062467,0.005115666537833439,0.3095068915453256,0.23559694858838548,0.06823656643935776,0.02476496973785767,0.011285098398512378,-300000,0.03,3,6
4.0,8.0,0.03502055486747563,0.5821326546190778,0.03439886664375339,0.03381734984967357,0.2691269566341046,0.3083409092007803,0.06813590124628023,0.010006448154337783,0.010537532464867605,-300000,0.03,3,6
4.0,7.0,0.019196753233416217,0.9483159160151203,0.06355613756618336,0.0575869566534155,0.5652349704324593,0.26384561610440466,0.06823365110761874,0.022798056786469977,0.4866304671663142,-300000,0.03,3,6
7.0,7.0,0.035026834506099565,0.5830655209103717,0.03173227575362331,0.033604692227379246,0.431303202738379,0.3083409092007803,0.028827180227775966,0.009949480819400728,0.010538994950176727,-300000,0.03,3,6
7.0,8.0,0.0192971259668833,0.9483159160151203,0.06355613756618336,0.0051211483137639825,0.26507161349718233,0.23280536142844604,0.06771502159925794,0.02476141364938716,0.010918650065223185,-300000,0.03,3,6
6.0,7.0,0.010205556085793576,0.9520147957717177,0.036493849343595834,0.060096573941409645,0.3120212340433481,0.4463092305316859,0.06823656643935776,0.045166591902232704,0.012297001589320261,-300000,0.03,3,6
7.0,7.0,0.019202231365922272,0.88884404079348,0.036493849343595834,0.04634693585806822,0.3119884178248687,0.23280536142844604,0.06823656643935776,0.04590497309389563,0.024633601692556392,-300000,0.03,3,6
5.0,8.0,0.037669909340770316,0.8891405439046873,0.04822129992080664,0.05756597038191359,0.2681958031402918,0.27079606533383166,0.06771203527372467,0.03496737679126189,0.47937338727204865,-300000,0.03,3,6
7.0,7.0,0.010208662934508325,0.9520147957717177,0.06357285286492204,0.04548727300709922,0.5677488168702367,0.23280536142844604,0.06823656643935776,0.04516024009684117,0.011406460245267896,-300000,0.03,3,6
7.0,7.0,0.03956803677779752,0.8900430201838224,0.04865705449389261,0.05815853381814593,0.4290502512926341,0.2707730211496622,0.028403314255044172,0.03491040945632944,0.47937063849266953,-300000,0.03,3,6
6.0,7.0,0.010146825873781302,0.705874761054021,0.03585676124011321,0.04613625965834926,0.31189305667016476,0.705774761054021,0.06815374720690963,0.04502055160905495,0.010169506238364434,-300000,0.03,3,6
7.0,8.0,0.020153960849723603,0.947916194549433,0.029097294502462245,0.005661225583297628,0.4406901150652765,0.23426341677322213,0.028445034534089125,0.05783854098453555,0.011871744964306777,-300000,0.03,3,6
6.0,7.0,0.010205556085793576,0.9520147957717177,0.03650876623217873,0.060309342607151095,0.3120246526897838,0.4466298916003945,0.06823656643935776,0.04515756406706,0.010537534836798089,-300000,0.03,3,6
7.0,7.0,0.019196753233416217,0.9483159160151203,0.06355613756618336,0.0051216031034179545,0.5773355795599118,0.23280536142844604,0.0670882603559799,0.024768091902513403,0.011406460245267896,-300000,0.03,3,6
7.0,8.0,0.03610622750315684,0.8884584773233172,0.048986451722112696,0.005428534047800162,0.4312163377514134,0.2325596552768659,0.06771495060546369,0.03496638329099064,0.010914430245643052,-300000,0.03,3,6
7.0,6.0,0.019263700333753367,0.9520430672546739,0.06357271944627736,0.046125408992613755,0.5773355795599118,0.23280536142844604,0.06708348062303628,0.04517732035546422,0.011406460245267896,-300000,0.03,3,6
7.0,7.0,0.035026834506099565,0.9456737838354248,0.03648047599709878,0.033471995018937176,0.431303202738379,0.44813292398718213,0.028827180227775966,0.04543615982869629,0.012245388471353995,-300000,0.03,3,6
7.0,7.0,0.021027967623260223,0.9157014074072622,0.036493849343595834,0.046679238306306034,0.3119884178248687,0.23280536142844604,0.06823656643935776,0.04590497309389563,0.024577813845781803,-300000,0.03,3,6
7.0,7.0,0.019196753233416217,0.9484136960563014,0.03589558964838304,0.00803194456286917,0.3165811807824126,0.23280536142844604,0.067077848045213,0.057850689463525805,0.011406460245267896,-300000,0.03,3,6
7.0,7.0,0.019196753233416217,0.9483159160151203,0.06355613756618336,0.0051211483137639825,0.5720949943328586,0.23280536142844604,0.0677100789052568,0.024768072157023365,0.010918574742620915,-300000,0.03,3,6
6.0,8.0,0.03742035893755199,0.8885038663871714,0.036493849343595834,0.045551223181327406,0.31204789421937607,0.23280536142844604,0.06823656643935776,0.04554726326521329,0.024633601692556392,-300000,0.03,3,6
6.0,7.0,0.010205556085793576,0.9520147957717177,0.06387470561317497,0.005378128262223409,0.3123413368031491,0.4463092305316859,0.06823656643935776,0.045166591902232704,0.012303399629316735,-300000,0.03,3,6
7.0,7.0,0.019188951792489098,0.9483156956198081,0.06270464281823113,0.0051216031034179545,0.31397002408994246,0.44638043914038966,0.0670882603559799,0.024768091902513403,0.010537602224153219,-300000,0.03,3,6
7.0,7.0,0.035026834506099565,0.5837478302325737,0.031747192642206205,0.03381734984967357,0.2661251221560608,0.3084716511293067,0.028827180227775966,0.009949480819400728,0.010543302049907123,-300000,0.03,3,6
7.0,7.0,0.010141715834171176,0.9440806879253179,0.06355627098482804,0.0062110523492386925,0.5677488168702367,0.23280536142844604,0.06824134617230136,0.02475101164389036,0.011406460245267896,-300000,0.03,3,6
6.0,7.0,0.010205556085793576,0.5956022148565969,0.03174564910012037,0.060229271149851715,0.3120212340433481,0.30651721574528407,0.06823656643935776,0.009938751790441722,0.010590608068142991,-300000,0.03,3,6
7.0,7.0,0.01919674691013644,0.9491096596775036,0.06355594442195088,0.005080327718658198,0.5652344743722142,0.23280536142844604,0.06823656643935776,0.02476764576763884,0.01134088641856451,-300000,0.03,3,6
7.0,7.0,0.010163568782901884,0.9512021727745182,0.06352536616061633,0.04548727300709922,0.3120212340433481,0.23280536142844604,0.06824013125209274,0.045164230503607024,0.011406460245267896,-300000,0.03,3,6
7.0,8.0,0.0192971259668833,0.9483159160151203,0.06355613756618336,0.0051211483137639825,0.25821158959678303,0.23280536142844604,0.06824150913335889,0.024761433394877203,0.011406535567870165,-300000,0.03,3,6
7.0,8.0,0.019196753233416217,0.9536034797121783,0.06355613756618336,0.005111544049887248,0.4103065290425166,0.23171462814690397,0.06823656643935776,0.024768091902513403,0.011406460245267896,-300000,0.03,3,6
7.0,8.0,0.0192971259668833,0.9483159160151203,0.03617528129660423,0.05931163448764036,0.26475151073738123,0.23280536142844604,0.06771502159925794,0.02476141364938716,0.010916925327366921,-300000,0.03,3,6
6.0,7.0,0.010213357526720696,0.9520150161670299,0.03511589490897558,0.06040233410191655,0.5753867895133175,0.23273415281974236,0.06823656643935776,0.04515756406706,0.010294765350906693,-300000,0.03,3,6
