154281340.0,4846.99017191,336.0183884342185
143554450.0,5334.06483099,390.7874082668032
130301416.0,4235.23174772,330.56877373608074
178222800.0,4516.73119158,287.33019459484814
172696050.0,4825.58676916,303.28635923014775
175446110.0,4775.41388133,343.1736160456439
128857520.0,4629.55479083,331.1342762292065
161528100.0,5513.00413188,376.9726776921401
153492270.0,4825.70586076,335.5563565669865
160528660.0,4711.12306531,317.0466321110886
173886660.0,4997.61688137,300.05332132632054
129337360.0,5824.72504587,443.38203776917896
221124580.0,6156.52063256,313.34546615980787
133647784.0,4248.81377593,310.679248971297
166632320.0,6424.5160348,362.7800165932792
161789870.0,4591.82031814,299.8432878143594
160531920.0,4705.32692524,316.7512873941968
129076610.0,4418.47105497,330.7034480549119
154277840.0,4822.07634435,335.5530550676522
160876180.0,4300.49100718,300.38888120943193
255635100.0,3416.420522,280.8164405332029
173886660.0,4997.61688137,300.05332132632054
170461570.0,4136.53388492,314.5004612135876
129211380.0,4331.62141771,330.5941785745819
160528670.0,4711.10765743,317.0458469963291
161888320.0,4241.34856944,302.4580367717165
136640820.0,5120.90798823,372.0271124169409
160462580.0,4723.4966915,299.86551704804793
162079500.0,5765.79747949,399.02815728989697
165856380.0,5211.57417571,360.2786369051207
128857520.0,4629.55479083,331.1342762292065
160530820.0,4706.36874564,316.8041276414483
160512540.0,4733.20286651,299.86551704804793
129983656.0,4505.8942869,330.53819515704197
208802480.0,4624.32330732,269.02758604118395
159865920.0,5200.81385854,342.23414924187307
161399300.0,4285.43900577,302.4471023537486
160850130.0,4303.51043053,299.86551704804793
160518770.0,4722.95520326,299.76989148952913
133953680.0,4079.40965078,313.42828091923246
160527950.0,4711.58105697,317.04692186704847
160028350.0,5000.33679132,341.5559361074504
171067680.0,3865.80786264,314.5269308231259
160584780.0,4710.41731471,299.86551704804793
171383380.0,3740.97642841,293.2741144006557
160509860.0,4714.34648413,299.85266457801407
160843220.0,4300.5901622,299.86551704804793
129229760.0,4322.15102088,330.7034649271748
128863190.0,4577.48591049,330.4591237998465
129212350.0,4331.0872295,330.5937922333021
164248110.0,4372.48509463,280.828858252669
160849170.0,4304.1901961,299.86551704804793
160883490.0,4283.30380198,298.83787779917617
170310420.0,3956.67662613,314.1531334674317
160522050.0,4712.96276052,299.8656823967116
160782940.0,4346.43451149,302.47072240682877
212634000.0,3915.25315401,250.99616421657345
171067680.0,3865.80477537,314.526747291163
130301690.0,4235.07866867,330.5803299687209
129410420.0,4844.24978496,350.6134613966351
160510180.0,4713.66671856,299.85266457801407
160851710.0,4303.34924013,299.86551704804793
171546820.0,3895.97444293,293.5718238973608
129211830.0,4331.379084,330.5936032634008
161051500.0,4662.50118683,299.841897057154
160461040.0,4726.72400757,299.86551704804793
170461550.0,4136.53778602,314.50035809842984
160876060.0,4300.66838527,300.3787695058719
171206220.0,3690.61970236,299.6717703708083
171560140.0,3682.68530156,293.60091324412906
172603280.0,3478.75635038,280.8081522804678
160643100.0,4324.90612067,299.86551704804793
160524080.0,4711.63338032,299.77192040266647
170632180.0,4130.60063147,314.50035809842984
160841460.0,4301.91219765,299.9441093893908
161005980.0,4662.8874518,299.85266457801407
160868420.0,4228.53754306,299.6716379696769
170880580.0,3937.30757244,314.2897965813086
172501230.0,4070.36456953,314.56272059051673
164288590.0,4367.37287698,280.828858252669
160504540.0,4725.66830708,299.8506356648767
160172750.0,4360.21547538,298.83787779917617
171123230.0,3940.61647115,314.7206263695341
170479180.0,3898.87779559,299.7826186756086
161945100.0,4194.025033,299.719480555939
160488670.0,4579.47117832,316.86974169064257
143923340.0,4101.17357502,327.90750789963164
170900480.0,3945.24458754,314.69264035807083
164398050.0,4352.99642787,280.82907947400935
170875330.0,3941.80417594,314.5274661528048
171067680.0,3865.80477537,314.526747291163
162210600.0,4232.01462238,297.1859732043564
161945310.0,4193.92956721,299.71380530717227
170734860.0,3708.34615967,299.7615648214673
161121200.0,4214.73054729,295.0440498478578
164602160.0,4348.19290225,280.1901001113225
170770370.0,3881.90981356,299.4793045792045
172603380.0,3478.75200892,280.80793105912744
160932720.0,4224.5938489,299.864981718369
160518770.0,4722.95520326,299.76989148952913
165723340.0,3600.08063935,313.41011570540013
209222190.0,4184.493068,269.47238121826166
166067760.0,3973.09005977,275.5039353382314
170287920.0,4141.28313859,314.49974601615514
170460450.0,4138.01718791,314.5745737229022
171063600.0,3873.29703652,314.97214710432326
164602140.0,4348.23331914,280.1901001113225
161094110.0,4232.51265293,295.5345627447091
160979300.0,4219.7264448,299.85069367677585
170181520.0,3907.50246842,299.78051773061424
161513820.0,4444.45044612,314.4452553391839
160174080.0,4360.06263421,298.83787779917617
166935060.0,3894.39234786,272.16220659491375
172603380.0,3478.75200892,280.80793105912744
164248130.0,4372.44467774,280.828858252669
199643520.0,3430.15303389,294.57524847942256
164251420.0,4371.57927269,280.8411051454632
171880560.0,3675.29777355,293.6027140541242
172498830.0,3550.37239599,284.5229860886059
161119680.0,4214.88259335,295.0440498478578
171504020.0,3757.79730122,297.4282762839656
171067680.0,3865.80477537,314.526747291163
171123620.0,3863.92912713,314.5269308231259
170996210.0,3868.13450408,314.5269330140427
161121200.0,4214.73054729,295.0440498478578
167012100.0,3871.35074662,272.1425032275812
171383380.0,3740.97642841,293.2741144006557
170991120.0,3917.08906907,283.2520636177119
172602940.0,3478.91661314,280.80793105912744
170870290.0,3754.79994203,265.3285946179389
171305600.0,3659.21094262,299.77855009331574
164255740.0,4371.51300359,280.82898937467775
172603380.0,3478.75197206,280.80792918119874
170468350.0,3908.90727349,300.378850907406
212650900.0,4253.30398307,251.01643053725837
133780380.0,4048.69197471,310.64325310515625
172603280.0,3478.75635038,280.8081522804678
172041820.0,3789.33799478,296.7333949529568
170810110.0,3684.46216469,299.65478509895985
164393760.0,4353.06269697,280.8411952447948
164429620.0,4291.31562238,280.87053360538073
172498830.0,3550.37239599,284.5229860886059
170906020.0,3804.47275009,265.14698531952854
171208640.0,3689.098951,299.58136476999164
173938770.0,3442.84370609,280.8079605203095
172046340.0,3844.86521275,280.80827498062075
172603280.0,3478.75635443,280.80815248668074
172254880.0,3474.31258677,280.8381765315406
215937060.0,3721.1269037,241.83643133792674
164051150.0,3978.23828096,281.2530708550793
165717020.0,3607.04598242,313.7650376449958
172232380.0,3728.87524532,296.95132611104924
171544600.0,3897.49519428,293.6493144123465
167116240.0,3882.53317141,271.8725012404428
213102860.0,3869.44523144,250.44836083877183
172603380.0,3478.75200487,280.8079308529146
171207600.0,3689.74475989,299.61975680604166
161117950.0,4217.13273718,295.0440498478578
187182300.0,3341.80910632,265.15737737418027
160494770.0,4731.13065998,298.33739606512376
172640270.0,3460.45392113,280.837838560743
171364350.0,3657.12477452,299.77287876238483
166998030.0,3873.65943236,272.1765616951848
172885820.0,3466.12216752,280.1643722618212
194783790.0,3314.91646992,264.99804400851644
164861390.0,4307.66282682,280.19010223242566
170817060.0,3808.72328765,265.3285946179389
173448860.0,3418.10143375,279.18294528928243
204610860.0,3269.28949795,264.4369006060676
172219380.0,3492.61501602,280.8084902512654
172435000.0,3552.17899502,284.52809316032227
173399150.0,3454.1558884,280.76705902007444
164303920.0,4360.38579777,280.8093346912498
164182720.0,4029.60877973,280.98669009352403
172710110.0,3443.49104161,280.77947370204845
170959230.0,3750.54940447,265.14698531952854
171212850.0,3690.0707446,299.6316789766289
172884820.0,3466.16508694,280.16655923849515
161228820.0,4170.28781809,292.64990281080253
173031540.0,3441.81964505,279.18294528928243
173447870.0,3463.59704473,278.7573105041838
172219380.0,3492.61501602,280.8084902512654
166935060.0,3894.39234786,272.16220659491375
173941600.0,3442.77416409,280.8079608772593
172710110.0,3443.49104161,280.77947370204845
166675470.0,3866.0362869,273.12949993562637
172604240.0,3478.71343097,280.8059653037939
179698640.0,3990.03347022,261.48933232420944
172665330.0,3450.59437546,280.8381765315406
172603380.0,3478.75200887,280.8079310568092
172603380.0,3478.75200892,280.80793105912744
170959230.0,3750.54940447,265.14698531952854
172601420.0,3478.82151406,280.807928824249
170959230.0,3750.54940447,265.14698531952854
167552640.0,3856.16796528,271.18718445868546
172667800.0,3452.9227827,281.0092640951615
166998560.0,3873.39694141,272.1765785564868
161221250.0,4157.58327216,293.0970454739185
230212220.0,3157.49433283,233.26720337368818
175348960.0,3399.33142741,275.4825997059527
173774660.0,3464.5946703,281.17718263292306
165053120.0,3985.11134095,279.18294528928243
172710110.0,3443.49104161,280.77947370204845
172557330.0,3520.71294321,284.4110971810099
172110940.0,3773.74103874,263.8070763471743
166942670.0,3894.060492,272.1369520772991
187224600.0,3273.74905349,262.2534501878451
163260900.0,4037.12685659,284.3438436097155
173665840.0,3409.65142099,278.7519409959822
173391710.0,3456.4036493,280.80747512975694
188915200.0,3364.1696285,265.14698531952854
171154190.0,3741.48572309,264.7621156216273
168001000.0,3895.20479043,268.99972588617896
174099220.0,3609.35991141,262.23029078524064
188509950.0,3686.37268433,260.3536973275545
170871890.0,3753.87270875,265.3285946179389
173031540.0,3441.81964505,279.18294528928243
173482850.0,3383.15721214,279.1906087893913
185588110.0,3346.81488056,265.1467804577135
171996180.0,3636.89641743,291.82462135042255
164491900.0,3888.97120448,280.747468137724
165597000.0,4007.26447304,276.0478374880424
172029660.0,3618.14162784,289.0566038371247
172109900.0,3774.66827202,263.8070763471743
173941600.0,3442.77416409,280.8079608772593
172683570.0,3445.6646421,280.89023041480544
171137010.0,3770.58487583,264.75590067091053
164408240.0,3977.14025317,280.16461809599923
180059550.0,3675.76027837,261.472132698746
199047460.0,3494.40325044,273.1799105519058
166329360.0,3952.3953755,274.83904918483853
185152930.0,3317.83865457,263.8332866791405
164407420.0,4033.11542595,280.26264661700986
173689900.0,3375.983686,279.1906087893913
173031540.0,3441.81964505,279.18294528928243
163195500.0,4066.99345542,284.14360614496985
171160740.0,3741.28441008,264.7535672987031
175637740.0,3728.8200782,261.98707501556186
173452800.0,3417.99377716,279.183158703531
170960580.0,3750.46187046,265.1443877571288
165377300.0,3958.01020229,278.72254875291225
228630560.0,3163.60642127,235.92659131430506
173941600.0,3442.77416409,280.8079608772593
172683570.0,3445.6646421,280.89023041480544
186531950.0,3256.9854322,261.4459240650671
172667180.0,3453.12409571,281.0195220826705
173328580.0,3490.63379267,282.55018071160765
173444030.0,3463.70470132,278.7570970899353
170867150.0,3803.43465966,265.3311921803387
172163940.0,3719.20763793,263.8052784246467
170960400.0,3751.31851042,265.1425714857852
173940160.0,3443.13057609,280.8079608772593
174596460.0,3681.14275351,262.1284999271784
172710240.0,3439.88643489,279.25426688331225
173651870.0,3411.07568461,279.19292611386817
163962980.0,4001.22411318,280.9534087274448
171186140.0,3859.75213593,267.34019030718906
172669780.0,3477.39961925,284.08116428485397
171105170.0,3793.74324154,264.75536522123076
173485680.0,3382.12068956,279.19278831500367
172886750.0,3465.76575552,280.1643722618212
171218380.0,3680.163864,265.2487761775908
172677950.0,3450.09956012,280.8191222350241
173703550.0,3374.55942238,278.74962367150533
186926050.0,3293.91338787,263.2881005554701
172110940.0,3773.74103874,263.8070763471743
171603950.0,3766.66183093,263.51025740425297
184931660.0,3642.72336005,260.6792115118148
203644220.0,3245.51226192,263.3058161528355
176146610.0,3567.83124609,260.4668655063064
178273920.0,3259.92580605,274.7254189829196
173398220.0,3387.21049455,279.3942642916692
175142500.0,3708.15743703,262.10505401272417
171389980.0,3671.07330392,264.9114174367025
196720770.0,3205.41176226,260.7118890694269
186738190.0,3645.09383276,260.60097376448084
173308980.0,3543.19736653,287.24095543754834
164100460.0,4061.09373671,280.9673634925208
174818900.0,3680.07647323,262.1174319023936
172810830.0,3471.35473793,280.815708334268
172725000.0,3746.68370812,263.2701504173827
171039180.0,3748.27577079,264.9791588354276
221164780.0,3654.42156505,234.6917797261494
163779760.0,4041.87162182,282.966334109576
170799970.0,3810.80308271,265.3382496412222
172873340.0,3615.97542782,262.5246674914651
170962220.0,3702.42802344,265.2589320589973
199433460.0,3259.12269188,263.33548949518325
171132880.0,3742.71271863,264.8008201731527
174804740.0,3680.11887043,262.1192322080609
172513570.0,3710.4487901,263.4332769461929
171140050.0,3770.44614292,264.750009676823
171600460.0,3766.33601421,263.51564714421625
173445170.0,3463.24258315,278.757187159243
172692110.0,3425.11877994,281.306509919672
172349540.0,3751.4768793,263.7969204657678
165084560.0,3981.8347876,279.1565516035256
171479490.0,3664.52656884,264.8641645622529
171155570.0,3741.44332589,264.76031531596
173478560.0,3383.31791281,279.19602544564987
172721280.0,3746.82244103,263.27604141147026
171156720.0,3741.46863575,264.75696732220257
174101310.0,3609.74471528,262.23021572748416
165275730.0,3852.50649904,279.4535938594221
175601920.0,3679.25053681,262.0823602924918
173478560.0,3383.32007093,279.19602544564987
171076860.0,3744.06079431,264.8641645622529
172713280.0,3745.6497563,263.29152914162654
173410510.0,3385.801914,279.3803666303137
172512880.0,3711.80305533,263.43037319491896
179014300.0,3312.39026048,279.1906087893913
204998610.0,3217.31091149,262.26224168516444
171071230.0,3728.93420894,264.19207036149953
173703550.0,3374.55726426,278.74962367150533
172527980.0,3655.89358728,263.8052784246467
172884460.0,3617.10012857,262.5071422253721
173473310.0,3383.52927011,279.20668597635915
174557000.0,3666.7305261,262.13140367845233
171215300.0,3681.5185109,265.2487761775908
171377340.0,3717.52109012,264.8641645622529
174101310.0,3609.74471528,262.23021572748416
174677520.0,3593.08217692,262.22165901451064
177002850.0,3352.13410928,279.19602544564987
173902640.0,3409.86676284,279.78684278632795
174922220.0,3359.8263686,279.19278831500367
165377020.0,3927.96188209,278.6562418805638
172964500.0,3406.25546133,281.36964889786066
229729820.0,3201.15554378,234.23155750061372
173703550.0,3374.55942238,278.74962367150533
172521150.0,3656.16181105,263.8166679691358
173515140.0,3381.73360587,279.1105089564213
172741780.0,3744.81923785,263.27604141147026
203788140.0,3217.7862327,262.1347336309358
188451280.0,3714.57243085,260.31581135093427
188362740.0,3674.52730197,260.29775875348656
172727090.0,3418.56034003,281.04958579115316
173708380.0,3375.3511793,279.1906087893913
173447620.0,3463.93538234,278.74962367150533
174331100.0,3609.65269726,262.22034167441603
214825900.0,3163.2031728,262.23029078524064
173921440.0,3367.28416504,278.7641605429483
173709060.0,3373.04010393,278.74962367150533
171250110.0,3713.62928771,265.150404868242
175434800.0,3315.01400587,275.8052763487747
174308290.0,3619.41045567,262.23029359127565
175330940.0,3392.67325344,280.9409071330424
172899780.0,3615.81225315,262.4805703632638
165484340.0,3909.94749967,278.74962367150533
173129660.0,3462.37089986,279.54539855267274
172035890.0,3519.18008575,278.74962367150533
189294160.0,3690.64267164,260.2570402216806
173932270.0,3683.36452095,262.1605172345439
173689940.0,3375.98185231,279.1905153528416
185633890.0,3646.98442193,260.66066622069457
174019740.0,3609.10938402,262.2344393158169
174672960.0,3592.56680605,262.22165901451064
174943620.0,3650.59389367,262.1192322080609
174818960.0,3680.07583498,262.1174319023936
173701620.0,3375.09438144,278.74962367150533
206063220.0,3176.70404316,260.65857674359165
221994450.0,3567.03395552,233.2227103528738
173653890.0,3377.21934419,279.1906087893913
175905250.0,3356.04618203,279.1960657603479
203829140.0,3174.37866988,260.2913530595877
205834220.0,3212.54313607,262.1573191376469
174594260.0,3678.6508337,262.1284999271784
222316510.0,3476.98956829,233.33285058386625
164068080.0,3959.15640852,282.06528558067583
172846560.0,3618.24317513,262.55375934618104
173897710.0,3341.23838111,278.74634622616105
164151840.0,3976.53652227,280.9926206814526
165362140.0,3915.48048387,278.7184562274451
165130990.0,3933.812153,279.14253157125887
174673300.0,3592.79779831,262.22165901451064
209633570.0,3201.91870312,262.1593125221809
185482380.0,3634.97392943,260.66065692916965
165325550.0,3932.11613023,278.7289132303215
214189500.0,3171.28732719,262.50112910252335
174016380.0,3608.98467997,262.23471040457326
174810580.0,3594.23457311,262.21554705788714
174784530.0,3680.17679869,262.12169200690386
174743900.0,3680.30097795,262.126965011687
173685140.0,3379.70770488,278.74962367150533
173703550.0,3374.55942238,278.74962367150533
175232540.0,3321.46958039,277.0361624263389
203786900.0,3218.80167147,262.1777759355303
165493280.0,3881.8534258,278.77459229289116
171133860.0,3727.1312534,264.1099724648806
172882740.0,3615.66335378,262.5132541819956
173703100.0,3375.03645317,278.74667191289376
173674610.0,3384.16069089,278.7381839403532
164257630.0,3893.97121737,281.3766844359165
173701620.0,3375.09438144,278.74962367150533
209694690.0,3227.78684799,264.37429546772296
173703550.0,3374.55726426,278.74962367150533
174818900.0,3680.07647323,262.1174319023936
170427120.0,3687.04078261,265.5064599483177
173618880.0,3377.32467366,278.74962367150533
173897710.0,3341.23838111,278.74634622616105
222169870.0,3486.63630845,233.34018490927215
165779260.0,3873.71079745,278.7477624841619
173229220.0,3367.46622837,280.08279704199583
173703550.0,3374.55942238,278.74962367150533
156767380.0,3794.97191966,290.99621943646156
174809070.0,3680.10587571,262.11868041538077
175499540.0,3678.21742261,262.1174319023936
175056670.0,3691.01627958,262.12169200690386
174098940.0,3609.06647791,262.2302838083728
176995660.0,3311.68579841,278.7495665666224
174819170.0,3680.36926848,262.11743887926144
174360740.0,3669.61937909,262.2217066019131
164003740.0,3996.77230948,280.946529529213
185286540.0,3648.40392458,260.7725253782245
174891500.0,3598.80743771,262.11922970546306
173896020.0,3341.30299071,278.7496384352278
173644050.0,3418.03255687,278.7464257673423
174678500.0,3593.669905,262.22166313429864
174673010.0,3592.56985923,262.22165901451064
173656560.0,3414.98605794,278.7377617784568
202340420.0,3172.71588492,261.39765482971256
172674830.0,3427.86442403,280.96512575649916
174383700.0,3661.43915323,262.2203441770139
173705250.0,3374.49265466,278.74633146243855
164245470.0,3939.48664738,280.94233695727564
175437100.0,3679.12753614,262.089663878058
174673230.0,3592.79474513,262.22165901451064
173703550.0,3374.55942238,278.74962367150533
174796780.0,3680.12715535,262.11958400964124
188038340.0,3599.2758149,260.2917600075034
188453970.0,3637.32292312,260.30199453064847
176979620.0,3310.73960476,278.69743663980023
173616750.0,3426.58540377,280.4721440327563
174818900.0,3680.07647323,262.1174319023936
173896640.0,3341.51251339,278.74633146243855
174819220.0,3680.36910366,262.1174318804986
173897710.0,3341.23808855,278.7463313184495
173398740.0,3360.28903273,279.71708006660936
172978600.0,3384.09893802,280.9303236481227
173067220.0,3624.28764715,262.5233604868155
173230130.0,3397.97620589,279.9933962835343
174824180.0,3686.3650701,262.1174319023936
173037260.0,3400.44636964,280.08279704199583
174818900.0,3680.0759998,262.11743890115645
173705230.0,3374.49294722,278.74634637015015
176368500.0,3314.19429574,278.7502285458192
175219310.0,3598.46060851,262.1045023510992
174781730.0,3651.06067851,262.211621843289
173897710.0,3341.23838111,278.74634622616105
174550100.0,3343.63840174,277.17414023116714
173968100.0,3630.46933634,262.2203443021014
189607420.0,3642.77159486,260.2343653899229
174674850.0,3594.37887656,262.2216745927808
174023970.0,3590.47309574,262.2212096589029
174587780.0,3678.50945696,262.1286166776117
173670460.0,3384.31903516,278.7462524386079
173897710.0,3341.23808855,278.7463313184495
173896020.0,3341.30299071,278.7496384352278
175484700.0,3642.17394294,262.1187466148028
172948770.0,3395.00647436,281.5321491612876
174808740.0,3592.42555579,262.21553147961697
174792240.0,3679.24182548,262.1178812580013
174825470.0,3680.21721172,262.1173151519602
173901860.0,3341.07974427,278.73826282019485
174002270.0,3623.67134315,262.16078937834016
183584300.0,3283.78297582,278.6964597109969
173742540.0,3371.41976909,278.6722811096729
174792740.0,3680.10147372,262.1185933673163
174826740.0,3686.45890403,262.1174319023936
222774030.0,3232.60867062,249.21107435398028
201868640.0,3181.65084754,260.25255435203024
172466860.0,3435.21195323,281.05394621194677
174774930.0,3622.84347983,262.12567092924183
173901860.0,3341.07974427,278.73826282019485
174709180.0,3593.06181862,262.22038079915455
174889070.0,3598.71360378,262.11922970546306
176762000.0,3251.33185347,274.1651218877342
173674580.0,3384.16251234,278.73827675353726
164171330.0,3973.99736935,280.98410547276984
172140430.0,3619.49291734,263.4534738460039
173212960.0,3625.35575886,262.3866874949039
173969520.0,3323.53755494,278.74634622616105
213670460.0,3164.67478899,262.1591682961957
165394820.0,3897.66346494,278.69625604440245
174701600.0,3593.05747276,262.22039541779895
173901860.0,3341.07968042,278.73825956675773
173897760.0,3341.22681847,278.74633089683755
203900530.0,3216.11750192,262.09430750045095
172706820.0,3420.98098491,280.92215962723856
173853460.0,3342.9364292,278.8328709696991
174894050.0,3680.37260955,262.10784066843695
175051000.0,3649.9619767,262.1143682698789
173656560.0,3414.98612179,278.7377650318939
172243220.0,3387.60143935,278.746346647773
165240110.0,3944.24513161,278.70003036572996
174792240.0,3679.24182548,262.1178812580013
211484370.0,3577.33575336,257.7486757314878
174588380.0,3588.77475508,262.14909328286154
174792240.0,3679.24182548,262.1178812580013
173904930.0,3341.00653058,278.757715606389
176946020.0,3311.83631651,278.7462151692088
174699380.0,3617.07171584,262.22175580554455
173700160.0,3374.07343512,278.7220580820954
174802850.0,3680.1240597,262.1194796612143
174811520.0,3679.80507954,262.11742937248476
166574960.0,3859.89019221,277.17394513412427
173960960.0,3323.58095812,278.6967880695403
174795780.0,3679.2313523,262.11743653685045
174588380.0,3588.77475508,262.14909328286154
173962560.0,3534.16234055,262.2229565829455
173891740.0,3341.46173677,278.75769747213224
173975300.0,3652.77758642,262.1470297555382
173743800.0,3371.37154437,278.669823799088
173170510.0,3604.09496586,262.33621603143797
202830020.0,3220.38470633,262.11939478893
173959870.0,3598.93336479,262.1605281693137
174815730.0,3680.37957684,262.1178766016494
174894050.0,3680.37260955,262.10784066843695
175457060.0,3590.14805965,262.1179321370281
173915040.0,3340.62453808,278.7382809544516
217201000.0,3154.19962368,262.14909328286154
174758160.0,3619.27992107,262.1174240567636
189471490.0,3561.36762525,260.2467570253492
173915040.0,3340.62417275,278.7382623387337
174750160.0,3680.52543569,262.11433010122386
165443680.0,3877.1601219,278.6936279263897
174893860.0,3680.37263277,262.10784372354567
204580300.0,3170.16343084,260.22938821075485
174953140.0,3702.78502235,262.1174319023936
166535420.0,3865.12855919,277.17414023116714
174086220.0,3651.26964789,262.22121750453294
176043730.0,3359.53338276,280.99331344229756
173901860.0,3341.08004575,278.73827818247565
174943620.0,3650.59389367,262.1192322080609
203584080.0,3217.93619197,262.12051471062676
174818900.0,3680.07645001,262.1174288472849
212914580.0,3683.22692551,251.17402414624524
174709090.0,3338.19567232,277.17414023116714
174893740.0,3680.37855352,262.1078508837485
174892160.0,3655.97071723,262.1170331106686
171901140.0,3630.24874859,263.821751887886
173903600.0,3365.80429438,278.669823799088
175066430.0,3679.85580878,262.0858958372958
174778720.0,3637.540991,262.1174240567636
164185380.0,3973.35202806,280.9371961214686
174787410.0,3651.0645205,262.13921636204225
173712220.0,3372.56060614,278.7464100439189
174792180.0,3679.23590474,262.1178740977985
173722510.0,3373.79685108,278.73860078828363
175012740.0,3680.25125691,262.102547655693
174709150.0,3593.41412968,262.14909328286154
173947410.0,3324.09775889,278.72312186690965
179350610.0,3301.62427103,278.74634622616105
174672960.0,3592.56680605,262.22165901451064
174716510.0,3337.9337833,277.1501592463896
173721920.0,3331.77676312,278.6697599813302
165644340.0,3864.60273294,278.7382623387337
174869520.0,3605.96613875,262.11731283426394
175577900.0,3642.93178086,262.1080015080612
174943620.0,3650.59721017,262.1192322080609
168678510.0,3682.13208277,269.2446680050414
171918780.0,3668.40729069,263.2698977861116
174735490.0,3619.30041146,262.1184417574901
164537440.0,3903.31580121,280.9178658122151
204298020.0,3215.68807811,262.10784066843695
184020720.0,3591.9211564,260.942051599564
173928560.0,3630.00763474,262.22149817488634
174893740.0,3680.37523702,262.1078508837485
174663490.0,3592.59694176,262.2229386625574
173897890.0,3341.19362253,278.74634622616105
175054370.0,3685.69397039,262.1068260228191
203891500.0,3174.06232108,260.28197188227
174279520.0,3357.05005887,278.1348733038992
174573010.0,3574.46474092,262.1486901351988
219271970.0,3151.43428122,262.2616694129468
174894050.0,3680.37260955,262.10784066843695
174894800.0,3680.36978871,262.1077208874538
174840620.0,3618.77821548,262.10689748799774
164163820.0,3975.83298537,280.94090886811625
175034350.0,3327.92464469,277.1906132625208
173914830.0,3331.97097151,278.72312186690965
174893680.0,3680.37280186,262.1078509035522
