144389070.0,2993.63215152,229.19996202584528
143463330.0,3364.58299517,226.90741687847208
143427600.0,3365.48178252,227.3112022391924
144033840.0,3287.80479619,224.00646800197083
144330860.0,2971.30861107,226.92793885343025
150837090.0,3725.73164084,228.18913078810579
147665500.0,2823.80766919,228.50889047435217
148471380.0,2729.0799174,227.01870832483203
139182780.0,3560.28901723,227.00986691951667
144053840.0,2993.93152803,227.31559718439425
148471380.0,2729.0799174,227.01870832483203
148471380.0,2729.0799174,227.01870832483203
143896690.0,3329.2534537,224.53626223947666
147892020.0,2781.91187418,226.90741687847208
150764460.0,3785.1152933,226.0184297360805
144131790.0,3028.09956413,229.06764881945696
146086700.0,3383.43694916,239.0687637176313
148372160.0,2744.14499854,227.91429701241054
148510050.0,2725.49032519,227.01870832483203
147861090.0,2782.08262655,226.98684656772966
148471380.0,2729.0799174,227.01870832483203
190167710.0,3304.89906671,195.99787354127682
144214050.0,2992.00535625,227.02107072247927
148067950.0,2773.66784465,227.01646600648
144335800.0,2979.57238126,227.4799474561119
148471940.0,2728.99977468,227.01394400167825
148618320.0,2709.86941926,225.87668295714812
143896690.0,3329.2534537,224.53626223947666
139331660.0,3506.89907074,227.01870889275585
125336460.0,3748.61299182,255.53477069558556
148471710.0,2729.0314449,227.01582673247478
144232290.0,2990.47214095,226.93959539282906
157363070.0,3331.19579125,225.42954114193674
148379230.0,2742.70120585,227.82846644881604
150855090.0,3724.96434464,226.0184297360805
143375260.0,3411.36706635,226.90741687847208
143366110.0,3413.05056563,227.00749751536696
143953140.0,3297.66361975,224.59255517714928
148423340.0,2739.88883157,227.83276839744556
144408980.0,2969.88722244,225.8711692585659
150794900.0,3769.5440898,228.2717018563726
143913390.0,3285.23684271,224.53626223947666
148510050.0,2725.49032519,227.01870832483203
146290580.0,3200.39920757,229.9413201198131
148074190.0,2774.47680631,227.01870832483203
147785620.0,2797.21940087,227.8866972703057
150866690.0,3717.0772858,225.41559721303994
157329600.0,3334.84684971,225.42511628048925
148415410.0,2730.45433776,226.94510909141127
148778110.0,2692.2295296,224.82802709677026
144708660.0,2930.069727,223.0725474931244
148482530.0,2727.10358578,226.90121939589628
144007890.0,3308.47016528,224.012058013811
148468530.0,2728.27095575,227.01646600648
143553780.0,3358.60925073,226.99272551371098
148278750.0,2746.90130924,227.01646600648
198200830.0,2543.4861344,196.667420888173
150856430.0,3723.98640083,225.9436824383741
144708660.0,2930.069727,223.0725474931244
148776030.0,2692.4392311,224.84049342767793
148473950.0,2728.71370019,226.99693745018172
148479920.0,2728.63073609,227.01026620197604
143774130.0,3336.9878071,224.01204455779552
148958290.0,2675.35123975,224.03804082493204
144535170.0,3252.70693753,224.1219201568212
124918050.0,3851.16444532,257.4787785258389
156352590.0,3377.00463746,225.42511628048925
149262110.0,2653.29776838,222.51361241674869
143892850.0,3329.61967091,224.55803311412697
143908500.0,3285.63755153,224.5418227699754
143910480.0,3317.37325775,224.53627569549215
148514530.0,2724.68896562,226.97106911439093
148510050.0,2725.49032519,227.01870832483203
144535170.0,3252.70693753,224.1219201568212
143781660.0,3306.84582268,224.00646800197083
144544380.0,2941.77341892,223.0725474931244
143895710.0,3329.35778206,224.54246435003762
148510050.0,2725.49032519,227.01870832483203
144010100.0,3306.61459172,224.01205574736358
148979040.0,2676.17999719,224.01710952561513
148842820.0,2689.78036156,224.84049342767793
143953140.0,3297.66361975,224.59255517714928
148958290.0,2675.35123975,224.03804082493204
148778110.0,2692.2295296,224.82802709677026
150866850.0,3716.99382311,225.40921789932014
149262110.0,2653.29776838,222.51361241674869
144400930.0,2971.58102205,225.86155438979904
143858960.0,3303.85432861,224.81738557312596
143513150.0,3357.49626309,224.01204455779552
145003440.0,2909.561271,223.0725474931244
148728850.0,2710.82602548,222.93488402770916
148484110.0,2727.29205305,226.91242339493388
148778110.0,2692.22934414,224.8280160715075
145004420.0,2909.46824672,223.06701738727602
144340050.0,2957.81886082,224.0264166507109
148839730.0,2711.94756914,226.97106911439093
149262100.0,2653.2983476,222.51361241674869
148842820.0,2689.78104101,224.84053381916118
149533100.0,2642.59380137,222.51361241674869
144318860.0,2946.34799556,227.03892496597751
148025660.0,2764.48924039,225.87167644068631
148884380.0,2698.69122434,225.21216181555258
144033010.0,3287.89782048,224.01199810781924
143979650.0,3320.94236519,223.05817540020902
148483170.0,2725.31401797,224.84049342767793
148958300.0,2675.35066053,224.03804082493204
148778110.0,2692.22885016,224.827986705287
148618320.0,2709.86941926,225.87668295714812
143979650.0,3320.94236519,223.05817540020902
148958290.0,2675.35124759,224.03804129096022
148777870.0,2692.25416425,224.8294915765812
195087260.0,2644.12808539,194.8188182903192
148720540.0,2709.90894283,226.0924265706313
148776030.0,2692.4392311,224.84049342767793
144033440.0,3287.84968427,224.00913650721512
145003440.0,2909.56165897,223.07252887842628
178336910.0,2874.30026904,219.43243731213644
149262500.0,2653.27303351,222.51210754545448
145320080.0,2856.41253065,223.0626370469741
148728850.0,2710.82602548,222.93488402770916
148778110.0,2692.2295296,224.82802709677026
148545390.0,2718.53818346,222.93278192236733
144709630.0,2929.97631475,223.06703600197415
148739970.0,2694.16401569,224.82764265769546
144545540.0,2941.7446332,223.0725474931244
144726430.0,2928.34494241,223.0853982631069
144709650.0,2929.97594575,223.06697238687477
148841820.0,2703.42947101,222.51361241674869
148731550.0,2711.98705273,223.07256721342534
144710480.0,2929.8958272,223.06225117968796
195698610.0,2578.7540606,196.0304326599456
148982220.0,2675.90603592,224.0008230807099
149254500.0,2654.01288564,222.51361241674869
147859620.0,2748.83499134,222.93278192236733
145003420.0,2909.56202797,223.0725924935257
149148540.0,2660.6707003,222.93344528156854
144454900.0,2923.46107578,224.84051409886024
144768770.0,2913.89140478,225.13533485477745
148958290.0,2675.35124759,224.03804129096022
149528860.0,2642.86776264,222.5298988616539
148742220.0,2694.14017914,224.86873790185462
160657680.0,2573.24606753,222.5136236224138
148959140.0,2675.31680289,224.037997130045
149262500.0,2653.27284502,222.51209633978934
149081200.0,2671.39463764,222.45315958587898
148762660.0,2709.98152901,224.7686581885359
148923200.0,2678.59399707,224.0181616621731
148844240.0,2702.2348683,222.4120587520151
150844690.0,2632.26080066,222.93278192236733
149035540.0,2698.26951167,222.93488809167602
149262500.0,2653.27284502,222.51209633978934
149371460.0,2641.9785094,222.77035706395543
196293150.0,2534.48467414,195.24675575045902
145098190.0,2907.43749052,221.7271066833564
149262500.0,2653.27303351,222.51210754545448
149564050.0,2639.6244261,222.54977802441283
149151730.0,2661.50453231,223.0351063072275
148268900.0,2698.57456325,223.0340493997008
148729400.0,2710.78294591,222.93277785840047
149262110.0,2653.29776838,222.51361241674869
149262500.0,2653.2729683,222.51210366888938
143253120.0,3405.6415107,227.52368104423232
149262460.0,2653.27568177,222.5121000204652
149528860.0,2642.86776264,222.5298988616539
148846240.0,2702.87193462,222.51480465255065
149262500.0,2653.27284502,222.51209633978934
145098260.0,2907.43743921,221.7271036329632
149278240.0,2651.94379411,222.43312137720386
148895520.0,2690.07286986,224.68333325301063
151671040.0,2629.51811228,222.77035706395543
149123570.0,2662.67388374,223.03240221778145
149254530.0,2654.01023739,222.51361994173794
149152500.0,2660.30697009,222.93026088779825
149262500.0,2653.27284502,222.51209633978934
160657680.0,2573.24611884,222.513626672807
149262110.0,2653.29776838,222.51361241674869
147305060.0,2826.39303845,230.63061164771597
148493280.0,2737.50432518,224.52130995945376
187684860.0,2551.99064396,207.87022251314403
145098190.0,2907.43749052,221.7271066833564
151133250.0,2613.57091429,221.72722094940005
149020660.0,2697.63541969,222.77035706395543
149541220.0,2629.95513048,222.51209633978934
149440480.0,2651.06348733,222.54977802441283
149262500.0,2653.27306148,222.51210920776774
149769420.0,2628.46980807,221.67396950282568
148759600.0,2723.71206832,221.724839669121
191528290.0,2804.82794976,194.81080992541067
145173970.0,2913.01659494,221.7271066833564
149755490.0,2623.02170339,222.4120587520151
148674080.0,2678.05902449,222.51361994173794
149262500.0,2653.2729683,222.51210366888938
160657680.0,2573.24603957,222.51362196010058
149262500.0,2653.27284502,222.51209633978934
145159540.0,2867.37686839,222.4353883914393
148661860.0,2677.50995333,222.43312137720386
151755300.0,2623.68000888,222.42830688368153
149192720.0,2657.7818975,222.77517155747773
145128670.0,2895.30827984,221.7271036329632
148820590.0,2704.41017633,222.50809819469484
144320340.0,2978.69278644,224.2392824078676
149515570.0,2642.54658622,222.42830688368153
149755470.0,2623.02321251,222.41214846573473
188397680.0,2451.98605229,207.8688228937458
147473760.0,2912.77330666,221.63734657816323
151718540.0,2629.33008111,222.77035706395543
149700980.0,2643.01700208,222.77035706395543
191079740.0,2809.35509248,218.6084838358637
150339020.0,2649.28942761,222.93278192236733
149022980.0,2692.05378899,221.727117939887
201073120.0,2539.93410592,221.67396950282568
149371460.0,2641.97834893,222.77034752411453
151193120.0,2600.48898791,222.5136235858507
148858000.0,2702.47815658,222.5018188572083
149257810.0,2653.46087618,222.51209633978934
151694600.0,2628.16335692,222.68981959032095
145033540.0,2875.71922666,222.4270310425439
149426200.0,2647.09868095,223.84338650468953
160626370.0,2560.57251937,221.72722094940005
145098260.0,2907.43743921,221.7271036329632
149517000.0,2645.02060603,222.77035706395543
148080340.0,2756.82704838,222.13608666037445
151380290.0,2651.39634022,224.07598687809096
148486960.0,2714.48111709,221.63850770972093
150920860.0,2626.24446245,222.5136236224138
171032020.0,2556.10270524,222.5136236224138
160610180.0,2576.03729796,222.67955664145163
151129460.0,2613.97517338,221.7272030351428
151688560.0,2629.48473224,222.77035706395543
147456080.0,2911.50790267,221.63734657816323
151694600.0,2628.16335692,222.68981959032095
149395870.0,2641.19502981,222.5121142540466
147698450.0,2772.25916568,221.724839669121
201240800.0,2742.41246464,207.19466287144834
145300480.0,2859.84610897,221.72722094940005
145414980.0,2907.19940803,221.71295315928376
149275090.0,2650.61478567,222.513626672807
160923330.0,2559.62137098,221.7036628935444
151000910.0,2622.59371477,222.41412642218992
160657680.0,2573.24606753,222.5136236224138
147456080.0,2911.50790267,221.63734657816323
148759550.0,2723.71437126,221.72497657418384
151139700.0,2604.97238925,221.7271036329632
148080340.0,2756.82704838,222.13608666037445
151190320.0,2600.72707041,222.52777710992333
150895100.0,2642.54017353,221.724839669121
144708540.0,2942.82308905,222.69288920110617
145198600.0,2916.44340825,221.7379943294376
145098260.0,2907.43743921,221.7271036329632
160622780.0,2575.05431452,222.62112025870175
160626420.0,2560.57021643,221.72708404433718
145492820.0,2836.87008015,221.72715077071555
160675230.0,2560.62718317,221.7128417161271
160573860.0,2560.66759439,221.72708121183632
144150960.0,2978.59176428,225.62292796008956
160935820.0,2558.45638455,221.63218501901457
146786050.0,2922.67557068,221.6372841135795
149328720.0,2674.99788051,225.50193764626482
151133250.0,2613.57091429,221.72722094940005
191389680.0,2846.63304075,194.16301946936085
157413780.0,2891.66506939,220.79525981600622
148863440.0,2804.91605503,228.0205834813787
149534050.0,2642.55661634,222.5136236224138
160657630.0,2573.24893248,222.5137939381269
147897330.0,2762.68641362,221.724839669121
160032480.0,2617.93265792,225.1701512891119
147456080.0,2911.50790267,221.63734657816323
173100740.0,2874.81032988,219.7874877918293
184005950.0,2566.90573503,224.71679376601386
213465420.0,2499.65485535,222.5136236224138
160657680.0,2573.24606753,222.5136236224138
146786050.0,2922.67557068,221.6372841135795
150895300.0,2642.5336434,221.7248206787094
157251600.0,2877.76095576,220.79525981600622
160267790.0,2581.70055688,222.98374155502663
151204100.0,2610.97250906,221.68799751824434
160903700.0,2560.05354688,221.72685532732913
151139700.0,2604.97238925,221.7271036329632
149460140.0,2640.7997959,221.70368188395597
150692690.0,2659.71375683,222.74577455786724
160657680.0,2573.24606753,222.5136236224138
170962300.0,2556.44585218,222.52772986946047
149484960.0,2639.53766447,221.67130544065722
160421650.0,2559.92350656,221.64052331511843
150898930.0,2642.3263584,221.71212879140106
150678160.0,2655.74874831,222.52784879483397
160653570.0,2573.45988265,222.52633450013374
149278880.0,2655.66842298,222.57017498981335
150971600.0,2625.34000442,222.51045980658398
173060180.0,2908.05894988,219.79327702911107
183782540.0,2887.54704361,219.21975439252924
161087550.0,2559.1960771,221.7128572832071
159930270.0,2561.65881807,221.71203702806076
147457340.0,2911.49289284,221.6372841135795
160662930.0,2558.85009104,221.62536620258024
160393740.0,2561.37843143,221.72696690409222
146358270.0,2835.78180327,221.6405087316798
157493500.0,2891.56409383,220.78947057872446
156721840.0,2839.65381167,220.78454765195693
169784590.0,2611.72366858,219.9381879557561
150918600.0,2640.28891132,221.70375465688466
146961340.0,2879.94860456,221.63734657816323
160931410.0,2558.4895022,221.63361365361501
160654320.0,2559.11529156,221.64064045536338
156436450.0,2575.13944829,221.72722094940005
190146350.0,2500.25627923,222.52772986946047
144689150.0,2931.32253284,223.12263168716956
146358270.0,2835.78180327,221.6405087316798
157251600.0,2877.76095576,220.79525981600622
171052320.0,2556.06950614,222.5136236224138
171872050.0,2555.09523,222.62752865141215
174280670.0,2683.95675475,219.8238959354705
160802240.0,2559.95533158,221.72708404433718
160931410.0,2558.4895022,221.63361365361501
149769420.0,2628.46980807,221.67396950282568
161368660.0,2543.86993691,220.79745625066408
160654320.0,2559.11529156,221.64064045536338
169785570.0,2611.75686768,219.9381879557561
173419260.0,2877.44512883,219.764030728553
161044000.0,2552.93145914,221.3034615766487
175014740.0,2514.58161716,221.7128572832071
160903700.0,2560.05354688,221.72685532732913
144988910.0,2922.5688377,222.6326400658194
151144820.0,2612.32115428,221.6373065695374
157413280.0,2891.62781748,220.79525981600622
161220450.0,2551.45353532,221.2481622397338
173060180.0,2908.05894988,219.79327702911107
145139680.0,2893.38226837,221.7239153426614
169825140.0,2826.68112614,219.94980432800224
173220880.0,2860.84661871,219.764030728553
148255520.0,2910.45327444,221.57548089701478
171052030.0,2556.30097507,222.52772985454496
172221420.0,2822.65609995,219.7912183374889
157483940.0,2868.6276833,220.78355688255013
161213390.0,2544.25091516,220.7875443859265
171872050.0,2555.09523,222.62752865141215
160970610.0,2543.22877843,220.69671067592506
156510000.0,2624.72955321,220.77293127971078
176297170.0,2872.96320347,219.67767985236648
160910830.0,2559.52912059,221.69541687017974
173061540.0,2908.203827,219.79327704402658
151182180.0,2611.00432097,221.62163565701283
244925380.0,2467.94586576,216.2837997184488
171872860.0,2555.05314894,222.62502701710596
170875220.0,2909.49167607,219.93746268285057
157159180.0,2922.57808005,220.7974776539266
202875650.0,2511.2009437,222.62773813559656
157546780.0,2868.55160016,220.77903389316108
162212200.0,2559.49024724,222.5136236224138
173100740.0,2874.81032988,219.7874877918293
173419260.0,2877.44512883,219.764030728553
172154850.0,2832.05457018,219.7912183374889
171502830.0,2538.08957363,219.7940023169321
171586580.0,2529.35080674,219.79325562584856
157103760.0,2868.61488261,220.7950503318218
172991600.0,2908.13503303,219.7978000185001
167919180.0,2533.97897207,221.3034615766487
173420930.0,2877.60197468,219.764030728553
178906820.0,2602.00617703,219.34317939316648
173218780.0,2860.68977286,219.764030728553
170688800.0,2894.00821431,219.93823640716852
161043970.0,2552.93434569,221.30363317612125
171592800.0,2541.19542659,219.7940023169321
182713620.0,2858.92660064,218.9279409890252
173194370.0,2574.78987964,219.79326720660185
191559090.0,2841.3971328,218.6171221902789
173191620.0,2774.82055393,219.8238959354705
173397840.0,2877.62801363,219.7655786913555
173419000.0,2876.33008047,219.76325700423507
233152860.0,2557.19548572,216.69659746767582
173066420.0,2908.20094045,219.79310544455402
171586580.0,2529.35080674,219.79325562584856
166571000.0,2538.39713574,221.30131308549124
151080030.0,2884.72260556,221.24817206224304
161368660.0,2543.86993691,220.79745625066408
157882610.0,2701.42998814,220.78454765195693
167919600.0,2533.95293313,221.30191361384618
149292540.0,2831.08063834,221.3036410769642
173397840.0,2877.62801363,219.7655786913555
173194370.0,2574.78987964,219.79326720660185
167919600.0,2533.95293313,221.30191361384618
162272270.0,2548.63416181,221.30094987900065
172106240.0,2527.72919917,219.758088400025
174483870.0,2527.75266328,219.69238679751274
173419260.0,2877.44512883,219.764030728553
173420930.0,2877.60197468,219.764030728553
172434960.0,2540.69115364,219.76402430699585
156394260.0,2553.74625575,220.79745625066408
170771440.0,2508.62996129,219.79651401458014
157313820.0,2893.74271242,220.80339857919208
167943040.0,2533.8541352,221.30190269957365
173419260.0,2877.44512883,219.764030728553
161744130.0,2549.71850994,221.2481622397338
173419260.0,2877.44512883,219.764030728553
173433230.0,2876.61916015,219.764030728553
173220880.0,2860.84661871,219.764030728553
174483870.0,2527.75266328,219.69238679751274
157085860.0,2878.381621,220.80605233145477
158768350.0,2567.89892687,221.90032322314445
174755950.0,2578.67559754,219.73593543379926
167943040.0,2533.8541352,221.30190269957365
172656940.0,2831.48854397,219.7574790290613
175065380.0,2525.53693029,219.65468907302332
172350960.0,2537.58692059,219.76402430699585
172806450.0,2837.00666424,219.76325700423507
173220880.0,2860.84661871,219.764030728553
171606510.0,2528.29522538,219.79182770845262
173220880.0,2860.84661871,219.764030728553
160501970.0,2594.14972762,220.6776951321507
167943040.0,2533.8541352,221.30190269957365
167177470.0,2596.60872825,248.76229633661544
170192770.0,2525.16880243,219.88955751737234
166998780.0,2603.41597131,225.43135112826567
167917620.0,2533.94992142,221.30131308549124
171590820.0,2529.50309939,219.79325562584856
171606430.0,2528.29527582,219.79183070669183
170460900.0,2811.3276986,219.8310092368395
160632860.0,2547.43656148,220.86255484387618
171586580.0,2529.35080674,219.79325562584856
173221550.0,2860.90461452,219.764030728553
197911800.0,2526.56965266,192.6346391879672
173417360.0,2876.17778782,219.76325700423507
172221520.0,2822.65604952,219.7912153392497
172122940.0,2529.38138756,219.7580926501908
174483870.0,2527.75266328,219.69238679751274
167973550.0,2532.92269615,221.2439495343315
172257400.0,2824.3914771,219.7912183374889
156702160.0,2561.88221639,221.30190269957365
174548260.0,2530.16802307,219.67162541164595
166571000.0,2538.39713574,221.30131308549124
172639340.0,2861.67582215,219.79289981449497
170760620.0,2508.22643881,219.79647216264613
198317580.0,2495.56809596,218.18313600797165
172423900.0,2528.96076896,219.76420624348913
143080350.0,2667.37440041,234.01515086198293
173596800.0,2506.72344481,219.6980084934186
198467840.0,2475.16700502,192.6334621667621
174483870.0,2527.75266328,219.69238679751274
174548260.0,2530.16802307,219.67162541164595
181311340.0,2512.95239094,219.16333318267033
